0.968992	0.878587	0.759421	0.766113	0.786096	0.750482	0.772317	0.815747	0.746707	0.748304	0.81094	0.76735	0.74345	0.773488	0.889362	0.758186	0.877874	0.895566	0.854902	0.81405	0.808269	0.766178	0.734506	0.775832	0.754065	0.75899	0.82238	0.776526	0.826252	0.814781	0.833395	0.818908	0.804403	0.790419	0.813593	0.751863	0.766671	0.735824	0.79587	0.770066	0.832588	0.781798	0.76527	0.765951	0.796422	0.702649	0.779861	0.801563	0.702452	0.740342	0.84496	0.821072	0.746091	0.76639	0.749784	0.750098	0.913416	0.736329	0.774722	0.78306	0.791368	0.799753	0.862619	0.783659	0.772354	0.842267	0.786094	0.760197	0.729849	0.778678	0.847598	0.766795	0.764701	0.784736	0.759168	0.785897	0.823867	0.796495	0.807101	0.750055	0.905354	0.817633	0.743968	0.839371	0.816284	0.789357	0.815861	0.808606	0.805874	0.780026	0.802211	0.791399	0.759197	0.733364	0.736475	0.762424	0.790337	0.753941	0.755057	0.845192	0.8346	0.758301	0.732839	0.798319	0.811889	0.822921	0.74021	0.867414	0.827559	0.780463	0.811503	0.746763	0.759153	0.827099	0.808524	0.750671	0.790545	0.817763	0.730344	0.695446	0.932243	0.800178	0.868472	0.792973	0.757311	0.85246	0.735601	0.858172	0.897503	0.818322	0.857607	0.79583	0.825495	0.776888	0.771195	0.71816	0.865445	0.852416	0.810913	0.834632	0.800878	0.810323	0.822959	0.826195	0.742659	0.810383	0.82134	0.808061	0.845779	0.834339	0.79205	0.838157	0.768026	0.76198	0.810585	0.766522	0.853549	0.829055	0.770477	0.745776	0.826273	0.852892	0.800516	0.734339	0.930317	0.84436	0.800833	0.802581	0.838286	0.728856	0.789497	0.829976	0.783084	0.784733	0.82771	0.738457	0.738539	0.81099	0.777549	0.831416	0.859955	0.870969	0.693146	0.714022	0.843844	0.794475	0.802725	0.88577	0.798464	0.804641	0.796122	0.77115	0.77072	0.799941	0.77521	0.753217	0.785152	0.850775	0.785784	0.751607	0.930377	0.755851	0.78188	0.746606	0.78324	0.839817	0.774845	0.763244	0.833878	0.742871	0.917044	0.840607	0.863554	0.767929	0.786761	0.875888	0.849591	0.840355	0.858232	0.806545	0.832142	0.831328	0.753254	0.751218	0.831738	0.841085	0.754887	0.774448	0.814956	0.738123	0.80513	0.76079	0.841623	0.814187	0.812639	0.801771	0.828176	0.738953	0.793772	0.891612	0.804788	0.856785	0.885208	0.84283	0.826476	0.832453	0.779455	0.775967	0.843888	0.863651	0.82933	0.749034	0.761948	0.822561	0.808053	0.856837	
0.802372	0.808858	0.789189	0.857207	0.75667	0.75525	0.776829	0.702913	0.835913	0.731413	0.734261	0.806394	0.795182	0.800129	0.848027	0.805653	0.751381	0.743459	0.75397	0.816579	0.742405	0.899958	0.744193	0.747703	0.721575	0.824533	0.829787	0.778892	0.748116	0.789065	0.890092	0.824717	0.791269	0.790678	0.815156	0.75304	0.757732	0.73129	0.840588	0.791398	0.790521	0.77348	0.794051	0.685016	0.727308	0.746707	0.912426	0.742704	0.887091	0.831081	0.915541	0.773358	0.81574	0.786043	0.846646	0.880923	0.737161	0.773553	0.806545	0.767879	0.875192	0.829037	0.8051	0.771249	0.780401	0.795397	0.803593	0.749781	0.850982	0.786776	0.795164	0.781512	0.781315	0.784429	0.766801	0.765764	0.781174	0.767038	0.817827	0.794742	0.764682	0.864333	0.813551	0.796843	0.87424	0.831967	0.769045	0.839984	0.799353	0.721819	0.751192	0.762701	0.781811	0.723249	0.869701	0.882634	0.811313	0.886939	0.879973	0.797472	0.814595	0.807002	0.775343	0.80797	0.804006	0.886982	0.838766	0.825224	0.745871	0.755505	0.827548	0.774785	0.76466	0.748047	0.731535	0.788068	0.85472	0.82817	0.786027	0.78413	0.793747	0.782244	0.827613	0.752023	0.861045	0.866591	0.844225	0.745541	0.775518	0.81511	0.701888	0.801468	0.847218	0.777187	0.859071	0.77348	0.773043	0.837156	0.854202	0.804688	0.806794	0.838051	0.858769	0.84721	0.855757	0.738464	0.87826	0.939602	0.745382	0.730995	0.803596	0.810633	0.870464	0.818618	0.836734	0.795831	0.800894	0.787714	0.900304	0.765903	0.816642	0.75283	0.767547	0.769924	0.803196	0.728527	0.853745	0.790499	0.808818	0.78311	0.832363	0.816022	0.789946	0.839345	0.867568	0.733003	0.886997	0.858861	0.840309	0.813715	0.864013	0.884894	0.73959	0.821031	0.78282	0.837656	0.909723	0.837523	0.826499	0.821866	0.799653	0.745515	0.780664	0.806018	0.872403	0.865119	0.782863	0.851628	0.771942	0.787918	0.831465	0.752073	0.829891	0.8481	0.855151	0.733256	0.790081	0.744281	0.726299	0.755299	0.934707	0.818151	0.785979	0.77648	0.819464	0.787017	0.810593	0.842924	0.754418	0.751756	0.775156	0.761514	0.802589	0.814861	0.810532	0.779386	0.773644	0.876989	0.761481	0.781871	0.811413	0.756508	0.759539	0.780203	0.730672	0.761469	0.819926	0.853293	0.790734	0.749184	0.789675	0.803174	0.862681	0.879944	0.740873	0.88429	0.811235	0.878832	0.830515	0.78798	0.891476	0.858328	0.785721	0.78234	0.877981	0.826396	
0.900178	0.938311	0.808685	0.789578	0.738813	0.751904	0.783261	0.729935	0.776907	0.758356	0.732317	0.747594	0.77238	0.742309	0.814452	0.726769	0.756088	0.792922	0.855293	0.74156	0.820201	0.830497	0.922497	0.838839	0.77523	0.709743	0.842015	0.807713	0.779425	0.787005	0.790692	0.764093	0.754236	0.815005	0.766787	0.798899	0.841461	0.797484	0.854989	0.820727	0.817643	0.792549	0.797416	0.780337	0.791217	0.730446	0.754378	0.824539	0.796984	0.760347	0.748232	0.748077	0.886657	0.76386	0.765434	0.746722	0.824245	0.784584	0.788293	0.735365	0.776017	0.746306	0.844738	0.756825	0.783019	0.833269	0.809019	0.823649	0.79639	0.723063	0.83734	0.831455	0.806578	0.879331	0.771769	0.770309	0.775223	0.794934	0.800085	0.815918	0.881759	0.764345	0.799216	0.7369	0.787412	0.779474	0.853041	0.771766	0.877063	0.691136	0.793419	0.809821	0.854394	0.760925	0.892238	0.886599	0.778531	0.85292	0.805819	0.837766	0.870401	0.87277	0.773102	0.815993	0.842474	0.741417	0.707812	0.742498	0.835412	0.818494	0.84009	0.804682	0.757627	0.83111	0.754733	0.776511	0.755089	0.750008	0.801905	0.767678	0.795523	0.767188	0.773208	0.785102	0.815548	0.724456	0.899463	0.810658	0.78956	0.924669	0.828863	0.868528	0.854224	0.818785	0.803221	0.769018	0.841892	0.82766	0.785041	0.746165	0.805193	0.799299	0.83114	0.845224	0.710992	0.749328	0.807513	0.868732	0.882203	0.846336	0.720183	0.841703	0.806685	0.810509	0.910042	0.813181	0.821173	0.81422	0.831038	0.82938	0.745198	0.810148	0.847642	0.778711	0.783628	0.797918	0.816339	0.78696	0.850233	0.816746	0.853242	0.759349	0.824592	0.730105	0.706518	0.782222	0.861168	0.790549	0.869937	0.796173	0.806415	0.775864	0.882249	0.783525	0.764605	0.850852	0.822073	0.80375	0.870298	0.801414	0.770622	0.777979	0.823845	0.807675	0.85956	0.796079	0.825489	0.739294	0.792924	0.741176	0.772554	0.779294	0.83258	0.79029	0.82311	0.825616	0.84886	0.762899	0.70885	0.819972	0.810799	0.744566	0.795404	0.777072	0.757258	0.782874	0.776502	0.760236	0.823039	0.721191	0.817095	0.79305	0.777757	0.790021	0.871053	0.798136	0.778918	0.79302	0.845385	0.84298	0.803662	0.793776	0.795823	0.847529	0.798061	0.78807	0.77999	0.762601	0.886322	0.859333	0.793211	0.764669	0.832769	0.806638	0.873886	0.829667	0.784635	0.795018	0.806079	0.75469	0.881959	0.852153	0.802246	0.804753	0.785057	0.745862	
0.883176	0.854737	0.720964	0.831295	0.831479	0.767885	0.831037	0.886063	0.813154	0.801469	0.801467	0.770072	0.830176	0.787757	0.740199	0.750564	0.746655	0.791676	0.739861	0.727216	0.865085	0.837839	0.834157	0.729886	0.827481	0.762788	0.773749	0.822666	0.807318	0.82767	0.866566	0.785732	0.858843	0.857477	0.782898	0.793192	0.785461	0.78562	0.82037	0.765404	0.832666	0.809042	0.841789	0.661651	0.912429	0.86267	0.755381	0.778014	0.798988	0.755937	0.784213	0.749836	0.755772	0.793092	0.888666	0.842429	0.797847	0.760359	0.819774	0.800105	0.853088	0.822397	0.837525	0.804317	0.828829	0.702311	0.810118	0.761198	0.888653	0.799598	0.85714	0.782478	0.803139	0.750397	0.775351	0.752687	0.802846	0.743324	0.744236	0.727013	0.772486	0.791713	0.806996	0.727796	0.776123	0.79122	0.838904	0.741734	0.962054	0.784791	0.8222	0.822969	0.793481	0.817796	0.883426	0.735434	0.782486	0.72926	0.825466	0.787326	0.792819	0.750034	0.73579	0.713486	0.818479	0.817072	0.795426	0.717471	0.818419	0.727042	0.813049	0.766231	0.735575	0.766061	0.85741	0.818134	0.806289	0.752141	0.766873	0.750299	0.755751	0.894973	0.753079	0.812332	0.797684	0.809406	0.841977	0.80004	0.749626	0.748526	0.809832	0.717604	0.732727	0.744845	0.928306	0.9004	0.822193	0.77666	0.884058	0.842102	0.766181	0.771052	0.808041	0.768204	0.913601	0.80647	0.779699	0.786904	0.853745	0.764129	0.820377	0.842154	0.80272	0.740795	0.762291	0.79194	0.745425	0.78043	0.780531	0.816448	0.788712	0.772988	0.882019	0.78506	0.83257	0.761229	0.801264	0.798011	0.7688	0.744864	0.776246	0.753799	0.829616	0.879642	0.777408	0.78059	0.808885	0.868244	0.762797	0.82376	0.806809	0.819159	0.805847	0.775002	0.931273	0.686175	0.84365	0.799136	0.750414	0.743316	0.729512	0.737828	0.74014	0.794438	0.924066	0.753026	0.807185	0.72554	0.778018	0.738689	0.877546	0.780013	0.734258	0.798287	0.767917	0.750549	0.815216	0.748977	0.778107	0.802835	0.825878	0.777815	0.868282	0.909137	0.933868	0.806647	0.83325	0.787343	0.809338	0.843632	0.845475	0.741975	0.931452	0.905043	0.874803	0.787149	0.80102	0.806971	0.760249	0.735557	0.875371	0.800693	0.798703	0.845403	0.785202	0.767336	0.802847	0.845426	0.923734	0.805762	0.875814	0.796868	0.790334	0.796002	0.787133	0.798834	0.814732	0.871063	0.906296	0.803199	0.73288	0.743343	0.905652	0.825762	0.774033	0.775877	
0.885534	0.813345	0.817733	0.750663	0.812558	0.756588	0.780215	0.764519	0.749481	0.771022	0.828282	0.737536	0.827403	0.875449	0.756882	0.757779	0.808287	0.73523	0.840924	0.783453	0.808118	0.715618	0.828292	0.741278	0.754864	0.759503	0.728979	0.749702	0.896127	0.787175	0.754134	0.774593	0.856695	0.810255	0.821158	0.74545	0.909708	0.781431	0.869984	0.785065	0.761857	0.785189	0.776535	0.810971	0.793913	0.872275	0.853565	0.77192	0.838607	0.788592	0.754896	0.762747	0.746865	0.795213	0.7952	0.788173	0.853967	0.808052	0.771519	0.753847	0.776997	0.793968	0.826183	0.841512	0.89218	0.910136	0.815853	0.841143	0.793914	0.757996	0.831484	0.748226	0.915441	0.844566	0.773662	0.786973	0.742044	0.737071	0.799844	0.841267	0.740792	0.764082	0.829862	0.811884	0.775927	0.774293	0.797686	0.801103	0.732938	0.733683	0.851046	0.810846	0.852287	0.780214	0.844036	0.734007	0.763914	0.67752	0.864624	0.853555	0.814188	0.720048	0.851422	0.802185	0.793827	0.796317	0.76673	0.860546	0.780411	0.774974	0.833981	0.951691	0.849092	0.805072	0.896422	0.810642	0.77344	0.82108	0.75935	0.751043	0.791113	0.719978	0.883021	0.823925	0.919086	0.790397	0.835902	0.840807	0.723086	0.77393	0.821321	0.793697	0.819071	0.795519	0.813229	0.846371	0.762256	0.737774	0.805879	0.80873	0.749492	0.742798	0.816816	0.805896	0.866088	0.868724	0.784749	0.884983	0.813883	0.795724	0.782652	0.800609	0.81642	0.868173	0.852486	0.824792	0.756649	0.749182	0.789692	0.787507	0.737333	0.751951	0.844946	0.833051	0.769782	0.779497	0.800513	0.795089	0.752215	0.858082	0.768361	0.846297	0.862744	0.716319	0.847292	0.819516	0.829003	0.764374	0.81076	0.699545	0.810202	0.811218	0.762963	0.710342	0.836665	0.735203	0.812497	0.783054	0.784321	0.797132	0.866502	0.842115	0.794896	0.80911	0.768618	0.786484	0.816206	0.739515	0.876972	0.758062	0.883331	0.827624	0.738561	0.751102	0.851004	0.801208	0.829871	0.766649	0.771335	0.77681	0.790403	0.817707	0.749047	0.833215	0.77795	0.83743	0.864044	0.809154	0.797104	0.746849	0.855659	0.876097	0.866649	0.841554	0.805647	0.807334	0.822975	0.850857	0.812918	0.86221	0.767509	0.82481	0.790545	0.818972	0.82212	0.815721	0.847971	0.749465	0.802876	0.839981	0.864999	0.83268	0.759493	0.790058	0.916009	0.774055	0.831909	0.790353	0.79789	0.837635	0.846338	0.836333	0.769251	0.843825	0.869033	0.851881	
0.83595	0.916057	0.799116	0.776599	0.777633	0.767212	0.828483	0.711355	0.813779	0.746512	0.766675	0.79502	0.747626	0.778092	0.811938	0.824964	0.816895	0.748037	0.803407	0.85432	0.80707	0.841492	0.782257	0.700095	0.95053	0.833459	0.85409	0.715096	0.824639	0.762198	0.8371	0.785155	0.844293	0.861809	0.859316	0.716052	0.712863	0.794656	0.825692	0.738132	0.752429	0.778073	0.747163	0.73419	0.846822	0.852949	0.759567	0.80012	0.982956	0.835472	0.743645	0.729809	0.847408	0.718944	0.74529	0.735053	0.83583	0.77834	0.747482	0.794748	0.807034	0.812232	0.845118	0.744808	0.749844	0.758295	0.795445	0.845212	0.710468	0.74786	0.824467	0.798509	0.833731	0.970958	0.805729	0.735106	0.787232	0.769757	0.820114	0.784786	0.751486	0.74152	0.867848	0.777147	0.813698	0.778039	0.845281	0.74968	0.828241	0.80489	0.890579	0.849786	0.856288	0.915333	0.761151	0.825247	0.804875	0.734999	0.794723	0.731604	0.824198	0.72666	0.790932	0.755913	0.808122	0.79944	0.793966	0.701216	0.817525	0.78184	0.84332	0.842502	0.79739	0.81855	0.776581	0.759712	0.810029	0.711606	0.778669	0.776985	0.76626	0.764635	0.803121	0.796959	0.806824	0.82011	0.751797	0.763065	0.731504	0.878987	0.788247	0.781974	0.830072	0.791438	0.841969	0.709349	0.932543	0.758875	0.834249	0.783569	0.814517	0.800762	0.737259	0.783908	0.797347	0.797549	0.841522	0.776163	0.841612	0.878703	0.786103	0.799281	0.831333	0.868657	0.819862	0.804636	0.823351	0.880738	0.764906	0.81198	0.807821	0.881602	0.87136	0.803502	0.852552	0.770368	0.787839	0.829117	0.942651	0.882807	0.85946	0.826606	0.806181	0.83468	0.928893	0.767831	0.829691	0.753779	0.791224	0.818569	0.804341	0.785031	0.80564	0.792004	0.780671	0.815707	0.821917	0.801244	0.781104	0.721494	0.780869	0.758395	0.808177	0.716061	0.821383	0.860635	0.820551	0.807039	0.809056	0.669303	0.876999	0.753753	0.812724	0.843314	0.732828	0.864974	0.851206	0.790201	0.865802	0.780717	0.850177	0.785016	0.811986	0.761759	0.763072	0.76664	0.820313	0.826313	0.788596	0.796341	0.798512	0.828448	0.811616	0.777953	0.811198	0.755986	0.90846	0.793866	0.80088	0.86983	0.930172	0.788085	0.908355	0.774687	0.755594	0.838135	0.819077	0.803121	0.896402	0.869887	0.823521	0.785182	0.854614	0.84873	0.819501	0.87876	0.859102	0.792405	0.740474	0.782036	0.77797	0.792988	0.778879	0.790989	0.845149	0.819033	
0.901674	0.809555	0.882469	0.828953	0.803228	0.734443	0.773821	0.975621	0.772126	0.856419	0.830051	0.787242	0.826939	0.75309	0.794893	0.777841	0.720738	0.713558	0.916246	0.780037	0.801711	0.836065	0.873101	0.733186	0.789832	0.74781	0.846535	0.764032	0.823331	0.85201	0.857962	0.726626	0.77013	0.785948	0.772429	0.789038	0.874158	0.713012	0.817088	0.789089	0.77165	0.737495	0.896108	0.830584	0.855361	0.840594	0.795585	0.857255	0.861681	0.835965	0.798027	0.800477	0.767578	0.734879	0.759385	0.795024	0.735172	0.715932	0.798099	0.782857	0.845202	0.811326	0.873965	0.832335	0.752372	0.794765	0.74758	0.839038	0.895978	0.779659	0.867244	0.740022	0.793088	0.811032	0.83448	0.746781	0.825141	0.812553	0.837693	0.748945	0.760626	0.776327	0.753718	0.722208	0.807686	0.781881	0.710365	0.830362	0.759932	0.759191	0.87958	0.789421	0.803054	0.834347	0.814422	0.793904	0.740493	0.733309	0.901231	0.844288	0.808743	0.78275	0.878255	0.795376	0.80635	0.796613	0.800453	0.75633	0.79167	0.776841	0.859239	0.774023	0.774497	0.815532	0.833862	0.813554	0.756516	0.770034	0.862372	0.881085	0.813596	0.803808	0.74253	0.781049	0.731115	0.715758	0.800407	0.792132	0.890071	0.814354	0.839293	0.766716	0.746765	0.767334	0.849382	0.763532	0.797674	0.875407	0.787395	0.749	0.850701	0.79794	0.802343	0.828704	0.784245	0.753904	0.836641	0.778786	0.855506	0.775901	0.820187	0.761881	0.787883	0.849453	0.778511	0.814394	0.789815	0.752102	0.817523	0.750327	0.843271	0.745639	0.794782	0.804077	0.750117	0.739391	0.79004	0.894094	0.842693	0.836165	0.805414	0.812061	0.802905	0.720156	0.827174	0.754585	0.895945	0.752318	0.782611	0.836757	0.853023	0.761209	0.767045	0.749794	0.804142	0.724628	0.815803	0.799853	0.763781	0.756078	0.840308	0.766087	0.745383	0.674624	0.896162	0.889642	0.799861	0.79732	0.832932	0.820175	0.831385	0.783398	0.784477	0.764304	0.892903	0.749363	0.883257	0.775828	0.809513	0.76607	0.824983	0.788619	0.785246	0.826882	0.965582	0.864469	0.834339	0.765992	0.815037	0.800682	0.898827	0.768978	0.883181	0.765161	0.806575	0.810908	0.773554	0.855266	0.77506	0.851875	0.800187	0.763725	0.823858	0.780803	0.834776	0.817871	0.851802	0.824329	0.813498	0.822885	0.817203	0.799809	0.876387	0.862841	0.776023	0.806732	0.860251	0.779977	0.858763	0.771517	0.721944	0.72343	0.880413	0.78149	0.854149	0.845382	
0.892338	0.846465	0.797591	0.786225	0.8071	0.769788	0.713122	0.79515	0.929749	0.781791	0.818448	0.802102	0.824986	0.733871	0.825192	0.713633	0.804013	0.810168	0.887342	0.79977	0.835627	0.878825	0.81812	0.868001	0.860414	0.768054	0.767562	0.824529	0.766509	0.820806	0.807276	0.745881	0.806009	0.91757	0.797344	0.742518	0.845666	0.815274	0.802972	0.797715	0.751988	0.878861	0.895534	0.905614	0.790382	0.801317	0.766185	0.792542	0.82114	0.751526	0.813528	0.779738	0.793328	0.813673	0.784081	0.798556	0.788646	0.787283	0.831824	0.726821	0.773685	0.866068	0.765263	0.726651	0.763809	0.790471	0.78823	0.784417	0.80772	0.830316	0.790369	0.741316	0.827977	0.743148	0.787053	0.756441	0.790373	0.777686	0.7924	0.789456	0.808892	0.892453	0.75182	0.804331	0.874549	0.814277	0.794413	0.780877	0.805682	0.772533	0.766311	0.704321	0.782331	0.841594	0.842254	0.797869	0.815014	0.766711	0.863642	0.838667	0.733664	0.776474	0.821904	0.832312	0.835108	0.760369	0.836397	0.886511	0.847463	0.715096	0.835265	0.842104	0.828968	0.814701	0.854588	0.872042	0.820017	0.886094	0.772313	0.843432	0.754726	0.760416	0.856123	0.827577	0.814531	0.718881	0.818942	0.745139	0.848354	0.796758	0.74722	0.733221	0.823102	0.864765	0.77869	0.899181	0.87831	0.803288	0.820302	0.840533	0.816293	0.807139	0.804746	0.819665	0.87833	0.755873	0.900275	0.836864	0.793045	0.718392	0.820997	0.760552	0.775837	0.797276	0.833241	0.813687	0.869669	0.747639	0.785732	0.779283	0.803809	0.85592	0.832063	0.754788	0.73561	0.862157	0.789892	0.801326	0.703105	0.737635	0.809777	0.78727	0.824282	0.77642	0.868298	0.763603	0.846122	0.8264	0.881194	0.781535	0.853757	0.830153	0.904348	0.73764	0.859612	0.810846	0.736347	0.771908	0.796086	0.766387	0.790575	0.763416	0.793057	0.785059	0.932196	0.788339	0.898849	0.853231	0.854369	0.760255	0.772851	0.720123	0.816078	0.847723	0.795533	0.763598	0.73357	0.79074	0.849255	0.804918	0.823288	0.83869	0.830446	0.771288	0.78763	0.818901	0.790296	0.764054	0.791942	0.747353	0.769657	0.778207	0.819476	0.8662	0.801886	0.850509	0.846163	0.821541	0.882022	0.772521	0.897457	0.80833	0.762179	0.816875	0.789846	0.78298	0.901073	0.82375	0.82228	0.799533	0.849071	0.902253	0.858544	0.786158	0.814609	0.812485	0.816138	0.73805	0.821823	0.79666	0.909037	0.877141	0.764773	0.89976	0.822741	0.762847	
0.938876	0.859209	0.692473	0.703254	0.792563	0.784617	0.773398	0.813818	0.826522	0.914981	0.802186	0.771902	0.782787	0.834794	0.845825	0.80709	0.766398	0.80961	0.804017	0.846054	0.883996	0.84354	0.731252	0.753821	0.791253	0.759247	0.722218	0.732669	0.759317	0.766221	0.793568	0.773914	0.814045	0.818513	0.841817	0.796247	0.830094	0.783789	0.810111	0.84366	0.80952	0.723378	0.776342	0.828895	0.798305	0.958184	0.815159	0.773914	0.804383	0.841742	0.825071	0.78811	0.747791	0.828849	0.774621	0.799852	0.767326	0.825733	0.787633	0.807615	0.766497	0.78343	0.795908	0.798268	0.778078	0.841119	0.803478	0.713698	0.822714	0.808292	0.842103	0.827453	0.788838	0.80065	0.808496	0.80128	0.915558	0.732609	0.862608	0.811441	0.821059	0.745491	0.874038	0.835305	0.746127	0.733148	0.799255	0.742273	0.842229	0.833508	0.867566	0.808501	0.775867	0.732128	0.794323	0.756184	0.863473	0.796065	0.735259	0.710853	0.777468	0.763201	0.793819	0.761303	0.796964	0.788663	0.815018	0.865416	0.819021	0.843781	0.791372	0.718035	0.839233	0.832821	0.736834	0.696794	0.802996	0.796096	0.886568	0.838941	0.841579	0.935382	0.818405	0.784305	0.783391	0.798174	0.881065	0.8442	0.90855	0.784325	0.932665	0.821609	0.805032	0.705569	0.852985	0.750814	0.855047	0.791701	0.864244	0.751306	0.787055	0.805219	0.835711	0.806176	0.889707	0.82593	0.915672	0.769986	0.787004	0.797482	0.854293	0.758885	0.82839	0.738485	0.756412	0.776876	0.759256	0.827949	0.743732	0.706477	0.797833	0.800773	0.839147	0.745535	0.805984	0.728269	0.765506	0.806438	0.774913	0.838077	0.740543	0.795723	0.80279	0.822093	0.791342	0.729031	0.81631	0.859954	0.818486	0.78287	0.773226	0.758186	0.821761	0.780107	0.816409	0.76912	0.763523	0.757968	0.808012	0.717637	0.837728	0.778085	0.764406	0.721979	0.798099	0.778609	0.813194	0.766679	0.818581	0.732805	0.801573	0.801276	0.809454	0.787189	0.808805	0.753358	0.75372	0.766769	0.931486	0.874956	0.772717	0.873453	0.843073	0.78065	0.877738	0.830001	0.766127	0.901374	0.813208	0.78189	0.793024	0.749981	0.838196	0.827648	0.850417	0.781015	0.834572	0.831109	0.763854	0.79007	0.940839	0.818238	0.819536	0.806491	0.78312	0.814283	0.814915	0.913598	0.820496	0.767652	0.86778	0.787982	0.844728	0.797829	0.845239	0.886076	0.843169	0.791487	0.86717	0.839634	0.869497	0.807912	0.734204	0.812731	0.748904	0.860539	
0.934021	0.783152	0.754733	0.804544	0.799156	0.751226	0.724009	0.779184	0.844279	0.748905	0.826452	0.924392	0.719047	0.728228	0.751004	0.815667	0.751761	0.712533	0.848214	0.75784	0.818145	0.777122	0.766651	0.690001	0.7824	0.815902	0.791574	0.78583	0.82459	0.784448	0.873324	0.796398	0.793813	0.77996	0.756994	0.71674	0.881905	0.797195	0.79929	0.759277	0.768632	0.715126	0.77938	0.829534	0.883849	0.809366	0.760294	0.714668	0.792445	0.822597	0.863584	0.814368	0.813306	0.729724	0.864589	0.814592	0.768701	0.782619	0.804746	0.843033	0.769189	0.742444	0.917317	0.804131	0.792244	0.731223	0.88727	0.795464	0.850981	0.796004	0.745418	0.827753	0.875066	0.820171	0.809951	0.75586	0.759192	0.817508	0.792557	0.738946	0.816809	0.805333	0.835636	0.875267	0.781596	0.759309	0.764778	0.79927	0.749538	0.747842	0.91144	0.771589	0.795503	0.744155	0.727192	0.808074	0.784556	0.782113	0.882947	0.926426	0.905898	0.795598	0.769679	0.780676	0.813875	0.764508	0.792033	0.845163	0.878587	0.827519	0.744128	0.723483	0.794412	0.80686	0.729697	0.786887	0.806484	0.792604	0.818931	0.746135	0.855909	0.753986	0.791333	0.772385	0.801047	0.787554	0.811827	0.739553	0.81501	0.846075	0.865733	0.790606	0.808325	0.802127	0.869653	0.876921	0.810117	0.836431	0.782115	0.819247	0.836981	0.741654	0.855717	0.78725	0.804782	0.745061	0.890652	0.808386	0.848822	0.842205	0.75348	0.774015	0.879063	0.820367	0.864941	0.75739	0.771622	0.780602	0.796727	0.806028	0.809481	0.768233	0.871656	0.767701	0.806479	0.810474	0.718336	0.757435	0.811081	0.854045	0.822565	0.748865	0.771197	0.75756	0.8624	0.764612	0.770205	0.732533	0.734016	0.78525	0.831617	0.798893	0.877884	0.792394	0.806838	0.781703	0.859457	0.82693	0.793492	0.786691	0.806312	0.726356	0.801976	0.817699	0.809907	0.821084	0.801593	0.767155	0.748196	0.780817	0.820493	0.757262	0.796138	0.726197	0.86621	0.851367	0.780294	0.735889	0.850621	0.793357	0.853664	0.765049	0.807164	0.823428	0.829297	0.758994	0.733752	0.72802	0.865341	0.801915	0.764717	0.728704	0.892681	0.763091	0.811616	0.831227	0.821478	0.743022	0.824233	0.792841	0.848764	0.761947	0.868667	0.85835	0.80532	0.741648	0.859902	0.780785	0.815043	0.801229	0.828994	0.804056	0.860093	0.826221	0.86319	0.772256	0.744739	0.79041	0.787439	0.798814	0.85986	0.827194	0.837836	0.808772	0.771422	0.815577	
