3.05208	1.86252	1.53515	2.36497	3.10206	1.55156	2.65993	2.26266	2.21491	2.72968	1.18271	4.06897	2.4977	1.77945	1.59825	2.62218	3.51846	1.40864	3.25086	2.59442	3.80189	0.42886	1.98801	1.92942	2.19524	1.81817	1.75495	1.19689	1.26639	2.68461	2.91696	2.27975	1.59415	1.85323	2.94991	1.59588	0.745593	1.96574	2.48552	2.67662	2.03989	1.98583	2.4882	1.43005	1.68823	3.29738	2.51986	2.91801	2.63167	0.916462	2.31797	2.47209	2.9663	4.50494	2.61924	2.28701	2.55109	1.38697	2.24356	3.62191	1.40484	1.56528	1.58328	3.27843	1.09809	3.45813	2.63924	3.15275	1.50937	1.87669	1.97825	1.85632	2.46488	2.93262	2.97009	3.03543	1.68242	0.311191	1.2379	2.42994	2.00968	1.51001	0.606053	2.41801	2.99264	2.1449	2.17843	2.58175	2.63041	2.15532	2.3936	2.5931	1.13598	2.16275	2.51417	3.34372	1.17501	1.41929	3.67428	1.38509	2.80966	0.415086	1.70094	1.61193	1.28718	2.03682	1.71893	2.26606	2.7726	2.91305	2.33677	1.54483	2.73051	4.28582	3.49152	3.10404	3.08113	2.50208	1.79275	2.52487	2.92949	2.02681	2.35965	1.60516	1.53034	1.80841	1.21958	2.46653	1.94578	2.69939	3.84447	2.60186	2.33693	2.31472	2.70804	1.95017	1.53939	2.56154	1.73663	1.88051	0.82303	2.34987	1.68809	0.923199	3.51677	2.34222	1.70587	2.33426	1.41841	4.0631	1.41902	1.61433	2.11508	3.11443	2.64045	2.25344	1.90403	3.92765	3.16293	2.48265	1.34156	2.36408	2.734	2.27524	2.38788	3.60096	0.882619	2.68236	2.91185	3.45321	1.12127	2.75199	2.10321	2.54909	1.2066	3.67503	1.69032	5.94956	1.57101	5.18495	2.86209	2.44233	1.63942	4.87242	1.18555	3.94355	1.57737	2.47831	3.00129	2.58949	2.85635	4.47754	1.42397	3.18751	2.94865	3.8097	1.71065	2.32432	2.49375	3.5204	1.18068	3.68195	0.681	3.88451	0.809413	2.60538	3.19324	2.64507	0.984135	2.19604	2.44189	1.8579	2.36618	2.63613	3.14749	2.48682	2.18975	4.03584	1.71859	1.52225	0.441738	2.45687	1.08256	2.41951	1.10186	2.40292	3.1824	3.13774	0.953628	1.17133	1.44651	3.83991	1.96324	1.4015	1.38068	1.1629	2.32694	1.21531	0.851288	1.94843	3.11332	2.74161	2.59384	3.70001	4.95527	1.82185	0.92207	2.36347	1.52135	2.51187	1.45839	1.51124	2.00952	1.482	1.91645	3.6075	
3.35247	2.58434	2.21525	1.74133	3.01885	2.74833	2.35108	2.13993	2.56769	2.27058	1.56078	2.06157	3.71634	1.06496	2.20769	2.23733	1.0827	1.19532	2.91983	2.94683	2.32521	1.35449	2.02202	0.724709	2.54006	1.96777	2.6658	1.31854	2.85996	2.01014	2.43	0.572667	2.33544	1.50007	1.6009	0.426776	2.98155	1.03442	2.16169	0.440213	3.36692	1.40632	2.94753	2.63903	2.94441	1.60125	2.26023	3.08895	1.93886	1.66329	2.16436	1.07527	2.11386	2.04133	2.83529	1.85932	2.06853	1.24968	3.64964	1.30488	0.947261	1.70744	1.03379	2.58486	1.74717	1.30123	1.44667	1.54026	4.7928	0.28913	1.3904	3.68506	1.51616	1.83299	3.76135	2.98146	2.74404	3.88431	0.832705	2.14122	1.52144	1.23459	3.29505	5.08622	2.4648	2.87482	4.21259	1.93289	1.37755	2.58929	4.0672	1.70062	2.6917	0.175077	3.16675	2.08391	3.08441	2.14464	2.31079	1.87296	2.29591	1.46773	3.01995	1.73846	4.17168	0.399805	1.0742	2.97283	0.684012	1.63387	3.80084	1.38818	3.15825	1.9342	2.07844	1.60281	1.46473	0.0871323	5.24266	2.0354	2.27483	1.95182	0.22931	1.45877	0.997753	2.79798	2.95003	0.663923	3.05035	0.732697	3.82927	3.14308	2.38151	2.64113	3.22026	1.73747	2.77233	3.04413	2.35018	0.398407	2.92195	3.04151	3.26299	1.08354	3.21032	1.17431	1.30514	1.14055	2.08786	0.999209	1.84002	0.929117	2.54022	2.43618	2.47579	0.538002	2.63785	2.997	3.60621	3.31755	1.94886	3.548	2.87778	2.39018	0.961407	1.7628	2.58643	4.91028	2.30856	1.63272	2.94638	2.4241	2.24843	2.45837	2.50697	4.11788	0.994551	2.75489	2.51564	2.93588	2.06962	4.07482	2.22197	2.03138	2.14136	4.46895	0.419375	3.88692	1.39829	2.5086	2.3727	3.73166	2.29265	2.57486	2.84022	4.57201	2.46409	2.83259	1.16774	3.5126	0.938071	2.59903	2.06056	3.6155	3.17814	3.72102	1.5201	2.00304	1.29421	1.02847	3.42569	2.60733	2.72402	1.54413	3.40763	0.733079	2.49989	0.694209	3.15908	2.59345	2.91134	0.472778	2.50842	1.65888	0.126149	0.592285	2.44265	2.12158	2.87981	0.853456	3.34643	1.29683	2.52968	1.82275	2.16995	0.498596	4.49591	0.852872	0.638551	1.72912	1.67352	0.934984	2.52035	0.615478	1.37999	0.270232	2.29293	1.19241	2.69633	0.664124	1.6448	1.66217	3.41062	0.84578	2.45299	1.6358	
1.63736	4.08434	3.79671	1.91812	3.04392	3.8314	3.02098	3.47064	5.99403	1.66487	2.46376	1.45647	2.35216	2.22177	1.97969	3.1674	5.56626	1.42378	2.72505	3.00772	1.54242	3.53163	2.31266	1.17693	1.84788	3.13374	2.89013	1.87581	1.6446	3.72527	3.68459	1.74924	1.16577	1.30874	2.17856	1.05186	2.51349	2.50043	4.33429	5.23225	3.50523	1.11497	1.5004	2.26752	1.72657	1.82834	3.33394	2.45372	3.29879	2.0705	2.43929	2.83598	1.56153	2.06413	2.99737	3.27015	3.71548	5.23659	2.01008	3.19244	1.88853	1.45983	1.90639	3.5197	2.4498	1.98096	2.4341	2.01625	2.76775	1.16958	2.16881	1.59318	2.33673	2.60541	2.10798	2.42674	3.37645	2.56674	4.37098	1.56971	1.09829	1.23213	2.78295	1.3225	4.26492	2.8895	1.57795	2.69856	1.57489	3.46117	1.46115	1.98383	1.54878	2.53599	2.25745	3.18353	2.43105	1.95404	3.39428	2.19223	3.65123	2.71445	2.26068	2.76521	4.75648	1.56196	2.87939	3.20671	2.14088	2.55672	1.51727	2.04938	2.09667	0.159559	2.65967	4.03889	1.89791	2.30505	2.07712	2.59115	1.54996	3.60884	2.13342	3.40385	2.44334	2.23598	2.34122	1.99849	3.40067	3.27836	2.91494	2.42552	3.0022	2.86472	2.76212	2.79414	0.925755	2.93719	2.08191	3.28405	1.82608	2.37932	2.02545	2.31624	3.15887	2.29678	2.93474	2.38994	2.72905	1.72033	3.06489	0.571437	1.22382	1.4474	3.20162	2.40293	0.431612	1.98798	3.35808	4.01921	1.31339	3.23612	2.44052	4.25055	2.31558	1.15506	1.24296	1.5871	1.18959	2.58273	1.32498	2.34251	1.93262	3.50527	3.82499	2.92386	2.06842	4.15323	4.41816	2.90767	2.30839	7.55978	1.00875	2.98234	2.41691	6.61727	2.0257	2.98477	3.69354	5.65465	0.27117	2.76873	4.10526	5.04239	3.5048	6.50768	4.1752	2.35241	2.2407	3.76998	1.59662	6.10307	0.825444	4.32349	1.65176	2.77821	2.98826	3.7372	2.22216	2.84023	0.219241	1.9583	2.41811	1.50053	2.12216	1.13188	2.53211	3.12077	1.78003	1.27685	1.30143	1.49228	1.77172	1.25105	1.49679	3.21313	1.99942	0.809702	2.6011	2.13346	3.22765	3.50871	3.21943	1.66409	1.98384	1.70797	3.19292	2.93965	2.82484	3.30525	2.02299	1.09175	1.93215	3.27913	3.3026	1.54554	3.04381	2.13892	2.54746	2.84704	2.40219	1.62269	2.00792	0.968931	3.37788	2.65376	
2.94209	3.58809	4.29211	1.83088	2.12638	2.57105	3.76298	3.1887	2.84549	2.0877	4.07933	1.87683	2.98064	1.6821	4.63966	1.66356	3.44703	3.99422	3.26869	2.6204	2.18576	3.02822	1.55131	4.30133	1.33473	3.34795	2.42922	2.54465	3.77903	3.42965	5.05917	1.19562	2.53544	2.52129	4.08441	3.51827	2.73244	2.3569	2.20742	1.75149	3.46354	5.96076	1.15199	2.53781	1.62429	1.82756	1.66033	2.16508	1.98486	2.42764	1.64872	2.19725	2.11327	2.04102	3.02711	1.13184	2.28457	2.74836	1.66761	2.24989	3.04124	2.4453	1.63444	1.9389	2.30729	3.72593	1.67689	3.03984	3.09301	2.03808	1.34633	3.87717	1.44114	3.01974	1.47834	1.98423	2.94248	2.28	4.89829	1.59115	2.77031	1.99292	1.84616	3.26245	2.38834	1.61144	2.75918	4.3632	2.6457	1.49593	3.08501	1.26382	2.26101	3.79341	1.91441	2.73469	1.87095	3.80109	3.57977	1.39694	1.32019	3.89634	1.79228	2.14951	2.8639	0.546922	2.47835	2.84819	2.20648	3.11292	2.65663	1.06778	0.877535	4.37724	2.15747	3.11331	1.585	3.08253	1.74583	4.04889	2.95558	2.89866	2.01436	2.6427	0.254754	2.30827	1.3882	1.52912	1.87266	3.64674	4.10277	5.17991	2.28463	2.68807	5.14788	2.32456	3.11516	3.75139	2.82601	1.48154	4.08516	2.00422	1.60606	2.28152	2.2864	3.25663	3.24577	1.81905	2.00222	2.75127	2.11309	2.12492	1.48073	1.78203	1.8866	3.73997	3.53105	3.0123	2.96204	1.43816	2.21466	1.89082	0.96283	4.11184	2.44591	6.31234	1.3905	3.47999	0.596537	1.9799	3.71717	5.4021	3.03574	5.30675	1.36877	3.9037	1.47131	7.55023	2.05331	6.03558	1.54845	4.11193	2.62531	5.07184	3.7826	6.22156	1.61232	4.63528	0.342872	2.98043	1.95496	3.86703	1.88978	4.571	2.53913	5.55051	0.662512	2.85357	3.70454	7.52604	1.38515	6.63246	3.18886	4.39575	2.80337	6.12932	2.40492	5.00874	2.06642	2.20642	2.7117	5.57198	1.38299	2.54144	2.29694	2.87554	2.32999	2.62138	1.89273	2.22445	1.98192	1.94829	2.28826	3.82823	1.35145	2.87372	4.17184	3.39804	1.76377	1.9062	0.74517	3.42797	1.2977	0.789853	4.25832	4.5922	3.9762	2.44532	2.74171	3.40015	3.72128	2.54769	3.22517	1.41925	1.71747	2.69602	2.62191	2.20902	1.18536	1.23146	2.60657	1.59248	1.03101	1.7684	2.07504	3.39811	
3.8238	1.8896	1.15253	2.37307	3.92747	2.24313	2.6503	2.21606	1.70967	3.41611	1.49354	3.48172	2.31946	1.9257	1.07909	1.46674	1.96972	0.894904	1.92015	1.93477	3.46808	2.78521	1.40683	0.522851	3.23218	0.743329	1.64581	1.10967	1.23601	2.97322	1.07133	1.19927	2.55506	1.27552	2.12951	2.09919	2.44877	2.64514	0.780526	2.20999	2.63546	0.605697	1.69309	1.66278	1.28659	1.61635	1.3924	2.48842	1.80726	0.820982	1.37922	2.76499	1.42049	2.49905	1.38382	1.46058	2.28167	1.14617	2.44775	2.85123	2.17038	1.44692	1.77338	3.52218	2.81333	0.73768	1.51027	2.47671	2.68076	3.36747	1.81142	2.4935	0.664051	1.19977	1.47398	1.30847	3.18182	1.95742	1.46404	1.86156	1.51616	1.81457	2.37127	1.684	2.1562	2.14676	2.05172	4.33375	1.40992	2.6504	2.7563	1.84882	1.88618	1.45893	2.09248	2.73376	0.721449	2.57288	1.91718	3.11604	1.56189	2.69302	1.33823	1.19681	1.66931	2.49303	2.0161	4.42242	3.24239	1.61449	0.631519	1.8462	1.32479	1.52773	2.56987	2.70837	0.35996	1.81949	2.27815	4.36169	0.828828	4.30584	1.50082	2.27751	1.04546	3.76263	4.22692	5.4496	1.14368	3.90042	3.02924	3.44982	2.9741	2.99136	3.16766	2.34663	1.91565	1.97707	1.20627	2.36462	1.81841	1.25328	1.10138	2.12331	1.63108	1.82068	1.55634	2.81527	2.19074	2.56694	2.35734	3.95361	0.724487	2.068	0.550743	1.63367	1.54278	2.78633	1.03846	2.85857	1.38551	3.31051	1.39746	3.38042	1.09497	1.9487	2.55078	6.88726	1.30401	6.69355	2.24052	3.22218	1.38215	3.02735	1.85968	4.51199	1.18254	6.044	4.22008	2.79646	2.37844	5.24386	2.04787	3.36606	0.284901	2.10074	3.99516	3.71144	1.30825	4.41539	1.44476	4.73202	1.27931	2.84611	0.360543	2.78453	3.12171	4.91249	0.520309	3.3589	3.12179	3.23789	0.61323	2.12218	1.21935	1.42618	1.1246	2.58085	3.37737	4.41628	1.42876	2.3343	2.01055	2.97676	0.816854	1.96012	1.97448	2.49447	1.60203	2.69663	1.58564	3.16394	2.28166	1.65916	2.68157	1.01707	1.17259	1.04233	2.63687	2.07346	2.33614	2.81162	1.86587	1.88118	1.71868	1.84541	2.50373	1.88884	4.18691	2.02016	1.06109	1.70979	2.18332	2.17027	1.76163	2.33396	1.37543	1.54223	1.09982	1.08318	0.689295	2.5212	0.704673	1.60423	2.47682	0.413547	
2.97929	1.80926	3.26931	1.18484	2.40778	2.33788	3.36581	1.97047	1.41395	2.01872	2.96856	2.21965	2.1285	1.35278	3.21497	2.21678	3.50702	1.60397	2.53669	1.15503	1.77575	1.23854	3.29752	1.30067	3.64353	1.05375	2.74809	2.52303	3.71428	1.60402	2.32361	2.05242	2.36639	3.29186	1.94247	1.47001	2.18018	1.23702	1.85764	1.6444	2.88937	2.60181	1.91757	1.57806	1.70043	3.19745	3.79622	3.9787	1.76377	1.58759	1.21382	0.578594	2.61993	2.05734	0.27554	1.92501	1.13259	0.94437	4.13744	0.988164	1.02874	0.708862	1.63818	1.11764	2.9644	1.77807	2.68215	2.11406	2.06292	2.76626	3.04601	3.56805	1.53746	2.14256	1.60018	0.158129	1.55796	2.21709	2.98205	2.52058	3.10669	1.39567	2.742	2.95903	0.390943	1.52813	1.7387	3.028	1.37784	2.21029	1.75693	1.18074	1.79512	2.41661	2.94198	1.61699	1.81972	2.26096	1.56717	1.54613	2.18736	1.67076	2.66421	1.32696	1.92181	3.19168	0.990943	2.92663	2.83253	1.31404	2.23231	3.43713	2.2983	3.44442	0.824195	4.14329	2.09949	2.18587	1.17133	2.58925	2.69664	5.09183	2.28885	1.45183	2.89398	3.15841	2.29058	3.01623	3.11949	1.43773	2.02495	3.60766	3.46169	3.44238	1.30529	2.32803	3.14139	1.72068	1.91278	1.69442	1.80125	0.921082	1.55143	1.95729	1.8652	2.03664	0.54109	3.15817	0.640568	1.23785	0.890143	2.23077	1.3199	2.46272	1.52341	2.06466	1.89576	5.08302	0.646006	4.03066	1.78044	4.53911	2.54276	3.0585	1.58614	5.76525	0.894275	3.08432	0.553417	3.14045	3.99297	3.73365	2.03171	4.51576	2.27619	2.24538	1.14704	2.05666	1.08335	3.97691	1.14078	5.62657	1.04146	5.014	0.863594	2.05225	1.45793	3.33739	2.76669	2.76387	2.1668	3.92621	2.20295	3.07929	1.9107	3.67797	1.95189	3.51099	1.71522	3.85783	2.21718	4.82969	1.87782	3.91804	0.766701	3.13155	1.68541	2.37498	1.84573	4.79717	2.51542	3.07964	0.223424	1.92884	1.6034	3.48197	0.533558	1.44204	3.11171	1.1991	2.76412	2.47409	1.41426	2.52282	1.63494	1.36079	2.35939	1.32715	0.917263	2.15343	2.31507	1.62653	1.41133	2.31977	1.49572	3.31873	1.90399	1.89839	3.03564	1.95866	0.750459	2.18226	2.32606	2.54726	2.19268	2.86296	0.464935	2.45182	1.26239	1.07197	1.50855	0.670489	2.557	1.38498	1.48852	0.865497	
2.26086	1.69864	2.15792	1.52025	1.10024	2.54829	3.74378	1.34171	3.33977	1.43886	1.09843	0.395499	1.57883	1.31912	2.07415	1.11581	2.15622	1.22738	3.08124	1.23257	1.30919	0.793844	2.00378	1.84344	1.72669	1.2235	1.11672	0.854777	1.10782	0.376812	2.35887	1.29249	3.35804	1.69751	1.56446	2.89547	0.894939	1.25057	1.79052	0.862099	2.56149	1.71699	1.57137	0.90202	2.01731	1.47924	3.01533	2.38267	1.56466	1.98552	2.17794	1.26166	1.35305	2.12895	1.59607	0.745312	2.61934	1.45491	3.07308	1.88218	2.71931	1.78922	3.71081	3.40667	0.81164	1.0716	1.7973	1.27074	4.23835	0.928881	3.06263	2.16641	0.686037	2.91785	2.23479	1.79077	1.40236	1.84197	1.2309	1.9233	0.927347	2.94011	1.96041	3.17173	3.20672	1.09478	1.52516	1.02417	1.77754	1.94136	0.830984	0.273863	2.28725	4.0777	2.29127	0.383633	1.58123	2.94029	1.89504	3.56242	1.69316	0.169837	0.853641	1.44541	1.58763	1.1006	2.26888	2.22552	2.08138	2.83125	2.08681	2.78916	3.39539	1.70543	2.73254	1.56977	1.18979	0.8302	0.844191	2.95166	1.86563	3.11257	2.41964	3.55471	0.763749	2.38902	0.572602	1.99584	0.799756	3.14405	2.51688	2.21581	1.15616	2.40206	1.35794	2.04323	1.41386	0.424666	2.89928	1.91922	3.15296	1.93296	0.9372	0.946066	2.09618	1.27709	2.39577	1.59273	3.15394	0.532131	1.80205	1.63879	1.36004	2.7083	1.02225	2.51732	1.6185	3.10744	1.45513	3.83	3.95289	2.35429	1.42243	3.99958	1.7379	1.56709	4.08432	1.89578	2.18316	2.90696	1.324	1.46919	1.74517	2.32168	1.90574	3.3924	2.02214	3.57404	2.04819	3.28304	2.47217	4.60544	1.5305	5.7893	1.77675	0.892667	3.05257	4.34742	2.13254	3.26262	0.517996	4.07132	2.50925	3.31711	1.34705	3.84729	1.33982	5.10999	1.59383	3.02832	2.93334	2.82391	1.9778	4.99998	0.604182	4.72105	3.79746	3.18059	1.15507	2.04897	2.83104	1.3438	1.80942	2.42317	1.97795	0.957195	1.15395	1.40311	1.7728	3.08393	1.66325	1.35397	1.53572	1.18775	2.35743	0.281637	1.30371	2.05093	1.79623	0.99768	3.28604	1.67774	1.08085	1.70481	1.3474	2.04463	1.38715	0.707637	0.979158	0.928906	1.60589	0.444689	1.74941	1.75514	2.5439	1.07438	2.20376	1.31025	1.40901	1.66774	1.65446	1.0596	1.11154	1.39085	0.80479	2.60464	
3.37915	3.25338	3.10432	0.721751	3.29162	1.82583	1.83876	3.05733	1.99735	2.18954	3.71287	0.686137	1.8436	1.54219	2.2053	2.90631	1.26471	1.85072	3.361	3.12699	1.8021	1.142	2.73272	2.71213	1.75022	1.90211	3.32694	3.67943	1.96763	1.16788	1.49374	2.79555	1.28832	2.2011	1.49894	2.02378	2.24183	2.7835	1.39633	2.43217	2.89594	2.3461	2.6077	3.20697	2.64562	2.82307	2.61649	1.29769	1.52131	1.59505	1.45076	3.54037	0.992181	2.25876	2.74944	2.67195	0.830317	3.61174	2.95061	3.52992	1.30028	2.43095	2.51227	3.34819	1.94959	2.16445	3.9098	2.63573	1.64012	2.19039	3.24425	1.6674	3.07892	1.30245	4.369	4.37874	3.30051	4.59068	4.0839	1.97298	2.76105	1.6476	1.16555	1.92329	2.95234	2.97335	1.88565	2.49408	1.68005	4.02179	2.85971	3.12986	2.19791	2.48284	2.28116	0.773157	2.51348	4.1481	1.7805	4.04578	1.97811	3.3264	1.94382	1.6703	2.38576	2.97984	2.93376	3.38928	2.28474	6.54076	1.85707	3.6062	2.45408	4.52291	2.03744	3.54626	2.60173	3.30186	1.6275	1.57922	2.1409	6.30808	1.01282	1.38524	1.9733	3.32727	1.65104	6.14354	2.3416	1.2989	4.56548	2.06966	1.94999	2.38053	2.40202	3.51472	2.03272	2.0612	1.80821	2.27681	1.35363	2.95497	2.90229	1.3502	1.5692	5.57162	1.33947	2.56285	1.0571	2.78132	0.845516	3.82161	1.65014	2.84255	4.55979	3.03855	2.72328	5.34724	3.28707	5.28759	1.70984	9.93768	3.70407	4.72154	5.14954	6.10121	0.697526	3.28544	2.29251	3.76732	2.55369	4.42595	1.78032	2.91223	2.63771	6.74819	1.96103	4.90041	1.81695	5.65616	1.95473	4.51821	1.52526	4.13555	2.42471	3.83409	1.57845	3.81898	1.86251	6.41953	1.55919	7.53175	0.814562	3.46638	3.53118	5.70537	3.22577	6.39057	2.75548	4.01365	3.46882	3.20688	1.788	6.41103	2.40242	5.90069	1.07131	5.07227	2.07722	3.07716	1.1443	3.8206	1.24089	3.45589	1.49627	0.982401	1.42023	1.33057	2.63122	1.91251	0.748729	1.6558	1.68617	1.04713	1.64546	2.4018	3.1486	2.75967	1.36218	2.67182	2.19728	2.99633	1.86884	2.85172	1.40966	2.7757	0.905629	2.09075	2.10266	1.09964	2.36555	4.22726	5.42033	2.65048	2.62784	2.31504	1.04757	1.66551	2.11812	0.84747	1.91611	1.63713	2.58262	2.712	0.53886	2.29323	
1.96354	0.816923	2.2156	1.1952	3.76897	2.25475	1.87708	1.75716	1.97078	1.51489	2.091	0.776838	1.52451	2.73904	3.08331	1.6764	1.66603	2.29638	2.06511	1.62062	1.90344	0.14639	2.20996	1.73249	0.539526	2.15206	1.88584	2.16902	2.26715	1.40507	0.696515	1.97623	2.1088	2.00519	1.98768	2.05215	2.01478	2.12066	2.12383	1.16711	2.52678	1.95424	2.03355	3.0915	1.17209	2.89049	2.27001	2.03768	1.72896	1.72549	2.03768	2.78738	2.69791	1.50021	1.64848	3.49322	2.26403	1.31014	1.45037	1.54543	1.39948	1.8038	3.9225	1.19023	1.65898	1.23754	1.56907	1.69957	1.61724	0.727142	1.85494	1.96938	1.66643	1.54593	2.04298	0.890444	2.4939	2.3273	1.6406	1.93272	3.31889	3.61824	2.51798	1.6133	1.12322	2.16771	1.84566	1.50663	1.45827	1.16289	3.08989	1.82259	1.43906	2.95872	2.98793	1.58101	1.91196	1.76431	2.4141	2.28837	1.37121	3.80674	2.63337	2.23615	2.38756	2.75084	1.8328	2.54492	2.27043	3.14212	2.35963	1.5596	2.00587	2.44679	3.75046	3.43154	1.33262	3.04223	1.66922	2.20064	3.10309	2.92273	2.40222	4.38305	3.31164	0.844378	1.99814	4.0104	3.4408	2.46653	1.58669	2.97484	2.26412	2.38008	1.65219	3.09272	1.38051	2.5454	1.60197	1.23265	3.56359	2.03967	0.619095	1.69484	2.01222	1.25789	2.10586	3.19223	2.55771	1.86107	0.793783	1.82937	2.6126	0.920272	1.61553	2.62779	2.99376	2.67788	1.89788	1.8386	1.85522	2.98154	0.862117	3.07407	2.76871	4.64522	2.51113	4.21069	1.76975	3.77981	3.92996	2.78232	0.279031	2.32532	2.21464	2.19858	1.85952	4.38091	1.1873	1.94252	1.57457	3.7317	2.01372	5.66655	3.21724	4.08628	2.12667	2.80938	2.88473	4.14211	1.93609	0.000218047	2.86643	3.92047	5.14515	5.79556	2.22944	3.69313	2.08648	2.74873	4.70012	3.5925	3.49126	3.4704	3.49373	4.03081	2.41469	3.18523	2.37968	5.33684	3.1303	3.10269	1.25156	1.86884	1.54326	3.64855	1.75889	2.59022	1.21992	1.49603	1.26825	2.62555	2.32763	2.09923	0.71096	1.21468	1.41488	0.850924	2.06192	1.93077	1.69994	2.07947	1.00316	2.43934	1.10544	1.1207	0.644588	0.023392	1.29725	2.11899	2.75947	2.49852	3.72189	1.11577	1.74813	1.63797	1.45066	1.09164	3.7397	1.24346	2.57589	2.2023	2.16533	2.64409	1.1077	3.4675	
1.26326	2.48195	1.07017	0.949608	0.53221	2.52604	1.09823	3.07441	0.97526	4.2131	2.44262	1.69319	2.84395	1.60947	2.67151	1.44914	2.61993	1.20074	0.832264	2.07191	1.28159	1.64392	2.06243	0.719172	1.8996	2.37909	2.34432	1.89408	1.25561	1.41132	3.17718	1.5505	1.11072	1.68061	1.40624	2.18501	1.5353	1.34677	2.35428	1.92819	2.3118	0.78683	2.23295	1.66042	1.12898	1.97996	1.02287	1.78133	2.04621	2.0206	2.56294	0.598518	1.30414	0.772039	0.946599	1.58548	2.31221	1.53089	0.75865	1.25576	1.83421	1.0556	2.60253	1.96512	0.827398	1.13446	1.86482	2.01078	2.46476	1.59415	2.50346	1.5311	1.68184	1.31644	1.72796	2.42362	2.76526	1.3435	2.20141	4.19246	1.83825	2.71928	0.947423	2.80529	1.06058	1.06449	1.19336	1.25154	1.12561	1.69443	2.56127	2.28495	1.53328	1.38585	1.5924	1.6104	0.991117	2.14074	3.13055	0.986915	2.11972	2.78295	2.09037	0.258043	0.532556	4.70477	1.99465	1.95983	1.45258	5.36981	3.55663	4.36324	3.49843	3.78379	2.26491	2.2457	0.0849634	1.55078	3.62823	3.62793	1.45199	3.94061	2.85513	1.8951	2.07974	2.49668	1.87431	5.50768	0.889772	2.34358	2.48415	3.18383	1.50266	1.36427	1.95435	2.44433	0.374347	1.59392	3.03976	3.34617	3.0514	2.63325	3.82991	2.6808	2.14254	2.58454	1.20699	1.87066	1.45348	2.88281	2.03009	2.5513	2.32711	2.47024	4.54664	3.75466	2.74954	3.48711	1.74479	1.46852	2.81417	4.28745	2.24087	3.32657	2.00842	1.121	0.867297	3.56388	2.58304	2.5914	2.70353	4.17491	1.58877	3.79068	1.6137	2.83917	3.35813	5.77906	3.16771	2.58559	3.17117	4.15304	1.70203	3.76058	3.10946	5.34335	1.71524	4.76275	1.19526	2.64767	1.86406	5.04425	2.95012	4.47793	0.75597	4.2074	3.836	2.46135	4.34707	3.39659	2.59699	3.72433	1.76249	3.20065	3.574	4.22975	1.47092	3.7763	1.3472	3.25154	1.16202	3.27701	0.848122	2.29594	3.25878	2.19659	1.22261	1.86835	2.03278	0.850186	1.59374	2.77246	1.53267	1.70192	0.746094	0.635002	1.36358	1.88443	1.95922	1.19132	1.73728	2.47879	1.68074	1.30583	2.06281	0.696255	2.82356	2.39059	2.40121	1.19668	2.56474	1.96676	0.877957	1.09782	1.63116	1.84423	3.78228	-0.13622	2.17148	2.48592	0.664228	1.07308	1.53045	1.22881	1.45833	1.0625	
